app_id,app_name,user_name,content,score,review_date,sentiment_label,sentiment_score,word_count
com.google.android.apps.subscriptions.red,Google One,Muhammad Atif,Good,5,2025-12-31 02:20:13,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Deepu Kaumar,ok,5,2025-12-31 00:25:17,positive,0.9997851252555848,1
com.google.android.apps.subscriptions.red,Google One,Herlan Momen (Momen),keren banget ya guysss,5,2025-12-30 22:37:58,negative,0.946488916873932,4
com.google.android.apps.subscriptions.red,Google One,Mpai Maomela,how do i access my backed up stuff on Google one,4,2025-12-30 18:12:10,negative,0.9972473978996276,11
com.google.android.apps.subscriptions.red,Google One,Courtney T. Adams,I'm about to get rid of my insomnia and anxiety! Soooooo appreciative! Thank you!,5,2025-12-30 17:15:57,positive,0.9997233748435974,14
com.google.android.apps.subscriptions.red,Google One,Republic,"My Google Trash Can, where for art thou Google Trash Can? lol.",3,2025-12-30 14:09:30,negative,0.9979079961776732,12
com.google.android.apps.subscriptions.red,Google One,Lukasz Marzec,good,4,2025-12-30 12:02:20,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Jason James,design graphic change,5,2025-12-30 10:55:45,positive,0.9976396560668944,3
com.google.android.apps.subscriptions.red,Google One,Sharon Mary Ivanov McPhee,Excellent programs!,5,2025-12-30 10:27:03,positive,0.9998749494552612,2
com.google.android.apps.subscriptions.red,Google One,Dave Cartwright,"My pixel 10 Pro is supposed to come with a year trial of AI pro, but as an existing Google One member, apparently, I don't get that perk. I can't find any way to activate it, at least. Clicking on the start trial button they sent me just brings me to this app page.",3,2025-12-30 07:21:24,negative,0.9905683398246764,54
com.google.android.apps.subscriptions.red,Google One,Shibe Mondal,Nice,5,2025-12-30 07:11:47,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Daniel Goleš (AFRIKA),"Don't use it, don't want it, didn't installed it, cannot remove it...",1,2025-12-30 06:14:32,negative,0.9945384860038756,12
com.google.android.apps.subscriptions.red,Google One,Caleb Bingham,Helps me keep my photos and ideas in order,5,2025-12-30 04:38:09,positive,0.99787700176239,9
com.google.android.apps.subscriptions.red,Google One,Bhai R s,good,5,2025-12-30 03:27:26,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,MaiGaiSparten,great app and company but the benefits of using a pixel phone was the free storage and now that I have a newer version I have to pay a crazy amount to keep my same storage plan just not worth it.,1,2025-12-29 23:45:45,negative,0.9995875954627992,41
com.google.android.apps.subscriptions.red,Google One,Terry Hendrix,I do not use it,3,2025-12-29 23:24:21,negative,0.9974982142448424,5
com.google.android.apps.subscriptions.red,Google One,Cormac K,don't continue to pay. Google gives promotions to new users and locks out existing customers better to not renew and cancel as quickly as possible. loyalty is obviously something they do not care about,2,2025-12-29 21:50:12,negative,0.996510922908783,34
com.google.android.apps.subscriptions.red,Google One,Marron HI Philander,"too many Google apps on my phone doing more or less or practically the same thing... I'll give each one star maybe if they all come together they'll have the 15 stars they deserve.. but , 🙌🏾👌🏾💯❤️🔥 well done with Gemini... but you totally gave me a solution but I still need to do it myself... just maybe tweek jis tone.. . but well done.. best AI experience by far ... just maybe allow him constraint execution function..it might be too powerful to let loose but he's annoying at times 😂",5,2025-12-29 18:08:58,positive,0.9569666385650636,91
com.google.android.apps.subscriptions.red,Google One,Aafaq-ul-Hassan “Moon” Moon,nice,5,2025-12-29 15:38:33,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Marilyn Mills,great,5,2025-12-29 14:05:59,positive,0.9998630285263062,1
com.google.android.apps.subscriptions.red,Google One,Connie Proctor,loved it very computer friendly. Thank you.,5,2025-12-29 13:26:02,positive,0.9998778104782104,7
com.google.android.apps.subscriptions.red,Google One,Jhoie Villareal,Worst my susbscription will end on 12/30 but you already charge my account for the renewal last 12/28. Why do I have to pay for a storage that I am not using yet?,1,2025-12-29 13:20:54,negative,0.9972512125968932,33
com.google.android.apps.subscriptions.red,Google One,Prince Habib,nice,5,2025-12-29 08:57:32,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Adebukonla Onanuga,"They created the billing for ""Trust avoidance"" Ade avoid extra or one times",5,2025-12-29 07:56:11,negative,0.9947174191474916,13
com.google.android.apps.subscriptions.red,Google One,Rachel Andrews,they worked with me on paying for the app tools💯,5,2025-12-29 06:37:06,negative,0.9802205562591552,10
com.google.android.apps.subscriptions.red,Google One,Nucleus Rhyme,another spam app one cannot remove,1,2025-12-29 05:30:46,negative,0.9924962520599364,6
com.google.android.apps.subscriptions.red,Google One,Anne Conway,"horrible customer service or support. You cannot talk to any one to understsand what you are charging us for and all of a sudden your charging me for 365 and 4 apps that I do not want. I wrote and ask it to stop and now you did it again. It feels like a scam as you do not explain or have phone support to elderly, handicapped or just the reguar user . Who supervisors the videos or the explainations they are not clear to the none google personnel and probably to many google personnel. Refund",1,2025-12-29 05:18:21,negative,0.9997542500495912,96
com.google.android.apps.subscriptions.red,Google One,Ripon Madbor (আবু-ওবায়দা),good,5,2025-12-29 05:16:41,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Dennis Mitchell,good 😊,5,2025-12-29 04:19:34,positive,0.9998576641082764,2
com.google.android.apps.subscriptions.red,Google One,Mousumi Singha,GREAT,5,2025-12-29 02:40:17,positive,0.9998630285263062,1
com.google.android.apps.subscriptions.red,Google One,Manifesting Justice,this app is trying to take money everyday. Just to use my email. I want a refund and cancel is out. how do I cancel Google 1 from taking my money any more.,1,2025-12-29 02:23:22,negative,0.9997408986091614,33
com.google.android.apps.subscriptions.red,Google One,Yunusa Abdulhamid,Good,5,2025-12-29 01:33:59,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Pankaj Kumar,good experience,5,2025-12-28 23:51:40,positive,0.9998599290847778,2
com.google.android.apps.subscriptions.red,Google One,Benedict Onyebuchi,smart 🫢,5,2025-11-30 23:58:54,positive,0.9998408555984496,2
com.google.android.apps.subscriptions.red,Google One,A Google user,amazing,5,2025-11-30 22:45:33,positive,0.999875545501709,1
com.google.android.apps.subscriptions.red,Google One,Spencer Stewart,very good,5,2025-11-30 20:24:25,positive,0.9998520612716676,2
com.google.android.apps.subscriptions.red,Google One,Abbas khan,not bad.,4,2025-11-30 18:42:04,positive,0.9994944334030152,2
com.google.android.apps.subscriptions.red,Google One,ebi X&X,excellent,5,2025-11-30 15:51:23,positive,0.9998434782028198,1
com.google.android.apps.subscriptions.red,Google One,Adedipe Anu,very good,1,2025-11-30 14:48:10,positive,0.9998520612716676,2
com.google.android.apps.subscriptions.red,Google One,รักนะ รักนะ,good,5,2025-11-30 14:07:52,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Dif Dod,"No stars. Installed itself without permission, cannot be removed. it's my phone, not Google's. Re your reply, I disabled it but it re-enabled itself. Make your app removable from my phone. Less than 1*",1,2025-11-30 10:03:22,negative,0.9990643858909608,34
com.google.android.apps.subscriptions.red,Google One,Ahmed Prince,amazing,5,2025-11-30 08:29:27,positive,0.999875545501709,1
com.google.android.apps.subscriptions.red,Google One,Bibi azeema Ally,Excellent,5,2025-11-30 07:19:49,positive,0.9998434782028198,1
com.google.android.apps.subscriptions.red,Google One,dwayne Weaver,a easy and smart way to backup my data if I decide to reset phone and restore data on device,5,2025-11-30 03:34:38,negative,0.7981905937194824,20
com.google.android.apps.subscriptions.red,Google One,Nathan Jones,"Constantly barraging me with notifications (which are turned off) to buy more storage. That seems to be the only purpose of this app asides from managing Google subscriptions, which you should already be able to do from the play store.",1,2025-11-30 03:09:34,negative,0.9992664456367492,40
com.google.android.apps.subscriptions.red,Google One,Zorigt Ulziijargal,please make it available in mongolia,1,2025-11-30 02:51:00,positive,0.9992456436157228,6
com.google.android.apps.subscriptions.red,Google One,Eduardo Ybarra,no live person to speak to,1,2025-11-30 01:56:07,negative,0.999321699142456,6
com.google.android.apps.subscriptions.red,Google One,Dinesh Pawar,good,4,2025-11-30 01:33:35,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Edwin-Lewis Cofield,Google is great 👍.,5,2025-11-29 19:45:14,positive,0.9992235898971558,4
com.google.android.apps.subscriptions.red,Google One,Maureen Koksal,All good,5,2025-11-29 19:38:29,positive,0.9998400211334229,2
com.google.android.apps.subscriptions.red,Google One,SIVA RAMA KRISHNA Velpuri,Good space available,5,2025-11-29 17:16:04,positive,0.9998762607574464,3
com.google.android.apps.subscriptions.red,Google One,Vijaykumar Kumar,nice 👍,5,2025-11-29 15:49:36,positive,0.999842405319214,2
com.google.android.apps.subscriptions.red,Google One,imran Sultan,nice,5,2025-11-29 14:07:54,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Nawid Noori,This is really the best app ever used,5,2025-11-29 11:23:12,positive,0.999826729297638,8
com.google.android.apps.subscriptions.red,Google One,JAYAKUMAR K,"I have installed ""Google one"" storages for my own mobiles galaxy A22 and I shall install my other mobiles galaxy (S23+, Zfold6, M13 & A13). t Thanks for Google respected team to give storages facilities . Easily pay Google 1 month premium so accept Google one app.",5,2025-11-29 07:11:24,negative,0.8186078071594238,47
com.google.android.apps.subscriptions.red,Google One,Ruth Alice Garcia,awesome discounts. so cheap....🤣,5,2025-11-29 06:50:34,negative,0.6796898245811462,4
com.google.android.apps.subscriptions.red,Google One,Hein Htet Aung,i like google one,5,2025-11-29 03:01:20,positive,0.993688941001892,4
com.google.android.apps.subscriptions.red,Google One,Mern I,"in reply - I did email and never heard back, I tried another email and was told it doesn't exist anymore.. I'll try calling the number today but this is ridiculous. I can't figure out how to contact you people but you jumped your charge from $3 every month to $10 every month without my knowledge.. I did not change or update my subscription. now I can't figure out how to contact you without canceling my subscription completely. what is this?!?",1,2025-11-29 00:42:47,negative,0.9989616870880128,81
com.google.android.apps.subscriptions.red,Google One,Brian R.,"The family structure of this service and the ability to share data but no way at all to share the added AI benefits, while also making it difficult for a group member to purchase their own plan is disappointing.",2,2025-11-28 23:51:56,negative,0.9997010231018066,39
com.google.android.apps.subscriptions.red,Google One,Greg Hart,"Google 1 backup keeps telling me to turn wifi on, refusing to backup since I got a new phone. I don't have wifi",1,2025-11-28 23:15:45,negative,0.9976977705955504,23
com.google.android.apps.subscriptions.red,Google One,Md Shamim,good service,5,2025-11-28 22:46:44,positive,0.9998499155044556,2
com.google.android.apps.subscriptions.red,Google One,Palak Banerjee,wow,5,2025-11-28 22:00:01,positive,0.999592125415802,1
com.google.android.apps.subscriptions.red,Google One,Ch Khalid Mahmood. Ch Khalid Mahmood Maitla. (M Usman khak),very good Google Apps,5,2025-11-28 20:39:47,positive,0.9998540878295898,4
com.google.android.apps.subscriptions.red,Google One,Violet Rose Molly Starr-Goforth,awwwwsome,5,2025-11-28 20:21:05,negative,0.991582214832306,1
com.google.android.apps.subscriptions.red,Google One,Abdo Badawy,جيدا جدا,5,2025-11-28 19:45:40,negative,0.7072656750679016,2
com.google.android.apps.subscriptions.red,Google One,Niraj Bhatt,"feature suggestions: 1 - add plans between 200GB and 2TB. 2 - allow us to reserve storage for different services e.g. gmail, drive, photos etc.",3,2025-11-28 18:13:17,negative,0.997019350528717,25
com.google.android.apps.subscriptions.red,Google One,jahan zaib,good,5,2025-11-28 17:48:47,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Deborah McCullough,someone has hacked my phone an trying to put this on my phone. I don't want it,1,2025-11-28 16:30:41,negative,0.99970680475235,17
com.google.android.apps.subscriptions.red,Google One,Saish Kerkar,staff is vry humble & helpful....,5,2025-11-28 16:09:18,positive,0.9993152618408204,6
com.google.android.apps.subscriptions.red,Google One,Dream,I don't see the point! So I backup all my videos to Google one and delete them off my device. Google one then deletes all the videos so what's the point?,1,2025-11-28 15:36:47,negative,0.999606430530548,31
com.google.android.apps.subscriptions.red,Google One,Mdibrahim Khan,awesome,5,2025-11-28 11:06:58,positive,0.9998682737350464,1
com.google.android.apps.subscriptions.red,Google One,Theresa Aten,says a different payment date than when I actually get charged. it charges me a couple days before it says it will.,1,2025-11-28 09:54:11,negative,0.9986783862113952,22
com.google.android.apps.subscriptions.red,Google One,Terrie Berger,We love it.,5,2025-11-28 07:53:27,positive,0.9998794794082642,3
com.google.android.apps.subscriptions.red,Google One,Enteryour Name,like,5,2025-11-28 07:32:22,positive,0.9910564422607422,1
com.google.android.apps.subscriptions.red,Google One,Raphi D,"Useless garbage. Integration in Android Studio is horrible, it does not know the studios settings, hallucinates all the time and adds code that does not work, references packages which don't exists. Going back to claude.",1,2025-11-28 06:28:25,negative,0.9996578693389891,35
com.google.android.apps.subscriptions.red,Google One,Thegadz,good,5,2025-11-28 05:18:12,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,সোহেল খাঁন আবির,nice,5,2025-11-28 04:10:57,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Nadeem Jutt,nice,4,2025-11-28 03:48:36,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Rakesh Betgeri,nice,5,2025-11-28 01:28:33,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Talila,useless app..,1,2025-11-27 22:55:48,negative,0.9998027682304382,2
com.google.android.apps.subscriptions.red,Google One,Delour Hossain,ok,5,2025-11-27 22:23:43,positive,0.9997851252555848,1
com.google.android.apps.subscriptions.red,Google One,Jonatan Zahav,"I signed up for the service, and I have been paying every month, but apparently it is not applied to my main email account and there is no one to talk to and no way to communicate with you. Please contact me.",1,2025-11-27 18:36:35,negative,0.9995729327201844,42
com.google.android.apps.subscriptions.red,Google One,Jay Toovey,reliable and productive,4,2025-11-27 17:25:00,positive,0.9998670816421508,3
com.google.android.apps.subscriptions.red,Google One,Nina Long,I hate paying for Google one,2,2025-10-31 22:09:05,negative,0.9979423880577089,6
com.google.android.apps.subscriptions.red,Google One,Si Thu Phyo,like,5,2025-10-31 19:55:57,positive,0.9910564422607422,1
com.google.android.apps.subscriptions.red,Google One,Faruk Umar,🥰,5,2025-10-31 15:41:03,negative,0.6970565915107727,1
com.google.android.apps.subscriptions.red,Google One,SUNDAY AKPAN,I give this app start,4,2025-10-31 14:07:20,positive,0.9786416292190552,5
com.google.android.apps.subscriptions.red,Google One,ramon,Hola HOLA ; gracias solo puedo decir gracias,3,2025-10-31 11:23:28,negative,0.9742593765258788,8
com.google.android.apps.subscriptions.red,Google One,Diane Bohn,"it has some issues but I am learning how it works when it is working I love it, but sometimes it gets stuck",4,2025-10-31 08:08:13,negative,0.7914745211601257,23
com.google.android.apps.subscriptions.red,Google One,Azir Abdul Aziz,Awesome,5,2025-10-31 07:07:26,positive,0.9998682737350464,1
com.google.android.apps.subscriptions.red,Google One,Edwin Benjamin,"honestly this app is great, but it's really stressful that Gemini can't generate images in a 9:16 ratio. how can a feature that is so important not available. I will come back and give it a 5 star when it's available",3,2025-10-31 05:41:41,positive,0.912110149860382,41
com.google.android.apps.subscriptions.red,Google One,Wilmor Abacial,Nice,5,2025-10-31 04:57:08,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Ernies Roofing Siding Gutter of Denver,need to remove,1,2025-10-31 03:02:22,negative,0.968681573867798,3
com.google.android.apps.subscriptions.red,Google One,John Jones,Pure awesomeness,5,2025-10-31 02:34:42,positive,0.9998760223388672,2
com.google.android.apps.subscriptions.red,Google One,Muthukumar Iyyanpillai,service good,5,2025-10-31 02:24:16,positive,0.9998273849487304,2
com.google.android.apps.subscriptions.red,Google One,Pattmike Arboleda,Loved it,5,2025-10-30 22:46:04,positive,0.9998797178268432,2
com.google.android.apps.subscriptions.red,Google One,Omicron XiSav,Not a real backup! this product is a bucket where your data goes not a real backup. if you use it your data is all clumped together and you will have no organization of your data as it was on the phone. fine as a disaster catch but not for a backup,1,2025-10-30 22:24:58,negative,0.9997618794441224,52
com.google.android.apps.subscriptions.red,Google One,Altaf ahmad Nabizada,nice,5,2025-10-30 19:14:27,positive,0.9998552799224854,1
com.google.android.apps.subscriptions.red,Google One,Joanna Warren,irritating makes me very upset that I paid for Google one and storage and since I have a new phone cannot log in to my gmail that they took over and stopped all my emails from receiving and sending that I had for over 12 yrs with very important documents that I cannot get to including photos .They want me to pay monthly to be able to keep all my photos that I had for over 40 yrs put away . it's not fair to do that to people I feel threatened by them if I don't pay I won't have access anymore,1,2025-10-30 16:18:23,negative,0.999529242515564,103
com.google.android.apps.subscriptions.red,Google One,Deepak Thadani,Excellent good,5,2025-10-30 15:07:59,positive,0.9998490810394288,2
com.google.android.apps.subscriptions.red,Google One,Sai Kaung Myat Thant,very good 💯,5,2025-10-30 15:07:20,positive,0.999870777130127,3
com.google.android.apps.subscriptions.red,Google One,Ron Jones,Awesome,5,2025-10-30 14:53:41,positive,0.9998682737350464,1
com.google.android.apps.subscriptions.red,Google One,Orion Golightly,I tried to delete it to de-bloat my phone but it stayed on my phone like a little annoying parasite,1,2025-10-30 14:51:55,negative,0.9995744824409484,20
com.google.android.apps.subscriptions.red,Google One,EARL FRANCIS MADRAZO,google refund may request 1100,5,2025-10-30 14:20:35,negative,0.971024751663208,5
com.google.android.apps.subscriptions.red,Google One,William Bright,A necessary tool for proper care of your apps.,5,2025-10-30 12:09:20,positive,0.9978572726249696,9
com.google.android.apps.subscriptions.red,Google One,BILLY PRATER,GOOD.,5,2025-10-30 11:38:32,positive,0.9998157620429992,1
com.google.android.apps.subscriptions.red,Google One,Aslam Khan,what problem it's account,1,2025-10-30 11:04:07,negative,0.9997723698616028,4
com.google.android.apps.subscriptions.red,Google One,nannwel oo,need your help,5,2025-10-30 08:58:28,negative,0.98506897687912,3
com.google.android.apps.subscriptions.red,Google One,Alma Sipe,simple,5,2025-10-30 07:46:11,positive,0.9996788501739502,1
com.google.android.apps.subscriptions.red,Google One,Anjani Aarya,great performance,5,2025-10-30 06:11:18,positive,0.9998760223388672,2
com.google.android.apps.subscriptions.red,Google One,UAE parsan,good,5,2025-10-30 05:44:24,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Cante Tanka,this app is a game changer it stores all our important pictures and files.,5,2025-10-30 05:32:37,negative,0.807884931564331,14
com.google.android.apps.subscriptions.red,Google One,MD.Baized,nice apps,5,2025-10-30 04:42:18,positive,0.999850869178772,2
com.google.android.apps.subscriptions.red,Google One,Ali Asadi,best,4,2025-10-30 02:25:28,positive,0.9997941851615906,1
com.google.android.apps.subscriptions.red,Google One,Rakesh kumar Shrivastava,excellent,5,2025-10-30 02:12:43,positive,0.9998434782028198,1
com.google.android.apps.subscriptions.red,Google One,Ajahar Ali,ajhar,4,2025-10-30 01:45:02,positive,0.969344437122345,1
com.google.android.apps.subscriptions.red,Google One,Matiop Abraham Gai,good,5,2025-10-30 00:45:15,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,veronica baker,Is this still working? Please respond. Am I paying for this? Where can I see the info?,5,2025-10-30 00:12:13,negative,0.99874085187912,17
com.google.android.apps.subscriptions.red,Google One,Minh Liem (Mikhael Geri Sirait),good app,5,2025-10-30 00:05:55,positive,0.9998493194580078,2
com.google.android.apps.subscriptions.red,Google One,Marcos Welington,"You can actually backup your PC, phone etc, using Google Drive app, it's awesome and I backup multiple devices, having access to my stuff locally and on the cloud!",5,2025-10-29 23:20:08,positive,0.9940967559814452,29
com.google.android.apps.subscriptions.red,Google One,Gangsta OG,Great as always,5,2025-10-29 22:21:57,positive,0.9998658895492554,3
com.google.android.apps.subscriptions.red,Google One,samantha,"For 3 years I've been trying to get Google to take payment on the last day of the month. Turns out this is the one thing Google DOESN'T know how to do. Don't expect assistance from support, they take so long to respond honestly not worth the trouble. Use One Drive rather.",1,2025-10-29 20:40:30,negative,0.9988118410110474,52
com.google.android.apps.subscriptions.red,Google One,Rick J Volkman,ninja PLEASE,5,2025-10-29 20:14:13,positive,0.9975854158401488,2
com.google.android.apps.subscriptions.red,Google One,RELISH CAFE,good to use,5,2025-10-29 18:08:12,positive,0.9998455047607422,3
com.google.android.apps.subscriptions.red,Google One,Jake Grabowski,name should be Google spyware,1,2025-10-29 17:43:38,negative,0.997211754322052,5
com.google.android.apps.subscriptions.red,Google One,david hamilton,ok,5,2025-10-29 16:55:41,positive,0.9997851252555848,1
com.google.android.apps.subscriptions.red,Google One,Benarji Vanukuru,Cool🤩,5,2025-10-29 16:30:09,negative,0.6970565915107727,1
com.google.android.apps.subscriptions.red,Google One,Hell Boyy,good,5,2025-10-29 13:56:31,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Jamie MacNeil,I don't need 2T of storage why am I forced to take it. I just need storage for my web cams.,1,2025-10-29 11:55:05,negative,0.9991670846939088,21
com.google.android.apps.subscriptions.red,Google One,Muhammad Ahmad Dhuddi,Google pay app in my debit card,5,2025-10-29 11:38:02,negative,0.9621133804321288,7
com.google.android.apps.subscriptions.red,Google One,Cornelius Ojong,Nice work,5,2025-10-29 07:10:39,positive,0.9998576641082764,2
com.google.android.apps.subscriptions.red,Google One,Cesar,I don't know if I need Google 1 or not. I am confused as to how to tell. I have several issues but don't know how to contact Google to resolve it. I cannot find all my data in google. Help !,1,2025-10-29 06:47:42,negative,0.9995005130767822,42
com.google.android.apps.subscriptions.red,Google One,MD SAGOR ISLAM,Good app,5,2025-10-29 05:56:07,positive,0.9998493194580078,2
com.google.android.apps.subscriptions.red,Google One,Chris Cochran,"Google One apps says it's not backing up MMS. But when I access the Google Drive app, I see the device backup is full of MMS at 6 GB and tied to Google One. App offers no way to delete the MMS from device backup even though the app is explicitly set not to backup MMS. This was not an issue a month ago. Google's remedy seems to be get a subscription to get help, which is simply unacceptable for basic functionality.",1,2025-09-30 23:04:42,negative,0.999609649181366,82
com.google.android.apps.subscriptions.red,Google One,Faijan Sayyad,ok,5,2025-09-30 22:31:36,positive,0.9997851252555848,1
com.google.android.apps.subscriptions.red,Google One,Eddie But,one pro e.e,5,2025-09-30 13:09:16,positive,0.9883268475532532,3
com.google.android.apps.subscriptions.red,Google One,Myo Zaw,ok,3,2025-09-30 12:45:48,positive,0.9997851252555848,1
com.google.android.apps.subscriptions.red,Google One,Srikanto Roy,good,5,2025-09-30 09:07:50,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Partho biswas,Thanks to Google One👍,5,2025-09-30 07:36:23,positive,0.9902798533439636,4
com.google.android.apps.subscriptions.red,Google One,Carole Francois,everything hackers does that's too,5,2025-09-30 03:31:23,negative,0.9986441731452942,5
com.google.android.apps.subscriptions.red,Google One,Pooja Kumari,Good,5,2025-09-30 02:38:22,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Julia Mcreynolds-McClinton,they have been taking money each month unaware by e as I did not have a subscription .,1,2025-09-30 00:48:18,negative,0.9980140924453736,18
com.google.android.apps.subscriptions.red,Google One,عبدالله التعزي,مممن,5,2025-09-30 00:18:20,positive,0.8154193758964539,1
com.google.android.apps.subscriptions.red,Google One,Mario Lev,Didn't like,2,2025-09-29 23:04:18,negative,0.9886593818664552,2
com.google.android.apps.subscriptions.red,Google One,Dayle Prezens,though cool it's not free,3,2025-09-29 21:42:08,negative,0.9889625906944276,5
com.google.android.apps.subscriptions.red,Google One,Johnathan Jones,"DO NOT RECOMMEND! I was charged $133.24 for 30TB storage that I DID NOT PURCHASE! And of course there are ZERO phone numbers for customer support so that I may call and have this situation resolved. Followed the necessary steps to request a refund and was informed that my request didn't ""meet"" the requirements for a refund. And no I didn't purchase it and then change my mind. I would never EVER purchase 30TB OF STORAGE!! THAT IS INSANE! I still have 50% storage available on my 128gb google pixel",1,2025-09-29 21:19:24,negative,0.9995003938674928,90
com.google.android.apps.subscriptions.red,Google One,adam calvin,good,5,2025-09-29 18:49:03,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Máté Pinczel,"Keeps complaining because I am using my drive. ""You have only 3 gb left, please pay for us or we will ping you every day!!!"" I hate google, since it keeps spamming me.",1,2025-09-29 18:44:17,negative,0.9988454580307008,33
com.google.android.apps.subscriptions.red,Google One,Russell Biswas,good,5,2025-09-29 17:07:46,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Govind Mishar,i like this app very much,5,2025-09-29 16:11:43,positive,0.9997559189796448,6
com.google.android.apps.subscriptions.red,Google One,DEBORAH “DAS” STEELE PRESLEY,No problems,5,2025-09-29 15:01:46,positive,0.997018575668335,2
com.google.android.apps.subscriptions.red,Google One,Ramamohan Kanneboina,good,5,2025-09-29 12:28:18,positive,0.999816119670868,1
com.google.android.apps.subscriptions.red,Google One,Malik Adil,Malik Adil 786,5,2025-09-29 12:15:50,positive,0.941356122493744,3
com.google.android.apps.subscriptions.red,Google One,Cecil,never use it,1,2025-09-29 11:40:17,negative,0.9486808776855468,3
com.google.android.apps.subscriptions.red,Google One,Laila Hill,"Zero stars... this app all of a sudden tries to tell me my payment method is invalid because my payer account is closed. My account is active, and upon double checking with my pay source they say that this whole thing sounds fishy, as they never even attempted a payment. I feel like they're trying to access your direct banking info by force, and customer service is a joke! Horrible!",1,2025-09-29 11:40:05,negative,0.99979168176651,70
com.google.android.apps.subscriptions.red,Google One,Jenny Schmidt,great!,5,2025-09-29 09:30:33,positive,0.9998692274093628,1
com.google.android.apps.subscriptions.red,Google One,Jackson Dillion,It's really amazing,5,2025-09-29 09:09:47,positive,0.999879002571106,3
com.google.android.apps.subscriptions.red,Google One,Jill McCann,interesting provides access to information and services. Goodsite,4,2025-09-29 08:32:53,positive,0.999560296535492,8
com.google.android.apps.subscriptions.red,Google One,Evelyn Santos,I want to cancel. why is it so difficult?,1,2025-09-29 07:43:45,negative,0.9997190833091736,9
com.google.android.apps.subscriptions.red,Google One,Nonnie Ross,I have been trying for months to get back into my account and there is no way to contact google of you are being hacked or your accounts have been accessed by someone else i have said this so many times in my reviews and nobody reaches back out to me I have lost my whole digital life because of this why can't google under stand that you can't put all your faith into an Ai bot to do the work for you this is how I know that nobody is paying attention because of instead of fixing it it its worse,1,2025-09-29 06:49:35,negative,0.999144434928894,102
com.google.android.apps.subscriptions.red,Google One,Mousumi Das,Very Fine,5,2025-09-29 06:01:53,positive,0.999858021736145,2
com.google.android.apps.subscriptions.red,Google One,Chris Brewer,backup not storage . Harassment daily for me to renew my act . they keep claiming I'm out of storage and even wiped out photos I've had for years I currently have 8 GB in my phone plus 115 GB on sd card . That didn't stop them from making my email unusable there are things on my phone that will not work because they claim I have no storage . I've requested that they leave me alone . I have even blocked them but they still manage to message my daily and interrupt phone services. Do Not Use.,1,2025-09-29 05:46:27,negative,0.9988130331039428,99
com.google.android.apps.subscriptions.red,Google One,charles Taylor,"i upgraded and was supposed to have 2T but, there was nothing saying i would have limited pic to video generation.",3,2025-09-29 05:42:47,negative,0.9935811758041382,21
com.google.android.apps.subscriptions.red,Google One,Sharon Mason (Masonight),"I wont to find a way past all the signing up and how it's 👍✅ done to yes this is beneficial put it all whare I need it. to much of my time waisted setting it all up there has to be a way around it. skip straight to I need to study gramer it's a vital part of making my work properly written. along with other things I tell my devise I need or my future husband tells me I need. aside from this truth to tell him thank you thank you I not it can cause a head that being your head to ake, just sign m",5,2025-09-29 05:41:34,positive,0.9504279494285583,109
com.google.android.apps.subscriptions.red,Google One,Shakil Hossain,well,5,2025-09-29 05:29:33,positive,0.9995703101158142,1
com.google.android.apps.subscriptions.red,Google One,Michelle Carder,"*UPDATE: ive waited weeks! UPDATE: In regards to the response from the provider below, I've refreshed the page several times. I bought the plan last week. id love to give this 5 stars but I'm paying for storage that im not getting. I am still unable to send or receive emails even after buying more storage. my card has been charged, yet its still telling me I need to buy more storage. I can't get through to any kind of customer service or just any help on the issue other then a bot chat.",1,2025-09-29 05:22:11,negative,0.9858433604240416,94
